Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2007,108.2227466,206.5140996,11.45545764,68340
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2008,106.3537287,206.9503545,11.19589983,69223
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2009,103.6837931,205.9872194,10.86146032,69678
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2010,102.9256316,209.1066826,10.7475879,71508
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2011,100.9065367,208.6790789,10.54887831,72110
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2012,100.4529844,211.7487755,10.49147645,73948
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2013,98.42521456,211.6286082,10.30681617,74691
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2014,97.81183248,214.9363912,10.19319824,76591
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2015,95.21380518,212.9678596,9.909126368,76588
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2016,94.34104866,216.1479345,9.745271668,78577
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2017,92.41500389,215.4855741,9.53362286,79317
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2018,89.07559842,212.3072513,9.156808876,79180
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2019,87.09493523,211.0106085,8.936262882,79726
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2020,85.53878669,211.1500758,8.763312534,80600
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2021,84.47775471,213.7485779,8.666722455,82195
0,All sites excl. non-melanoma skin cancer,124,Canada,0,1,2022,81.94682332,210.4697326,8.386603656,81707
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2007,93.13912504,122.7118209,9.718593768,20458
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2008,91.6208816,123.4812923,9.725457213,20793
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2009,95.39873595,131.824546,10.10568047,22423
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2010,94.11242093,133.2598898,9.987097325,22896
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2011,93.10192598,135.2308063,9.93549566,23465
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2012,92.58712655,137.7580688,9.972642908,24134
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2013,91.19340995,137.8469556,9.870884485,24381
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2014,89.36354,138.7356105,9.63286369,24784
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2015,88.9918484,141.4147252,9.516594316,25522
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2016,87.13322468,141.1161517,9.253700693,25778
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2017,84.34668622,139.9762135,8.902815044,25978
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2018,83.61207537,140.1721922,8.846933268,26483
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2019,82.56962335,141.0321963,8.614214466,27075
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2020,80.39790295,140.300075,8.340974804,27177
0,All sites excl. non-melanoma skin cancer,152,Chile,0,1,2021,80.66053742,145.2380495,8.251714849,28258
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2007,87.0848369,73.0906141,8.794128522,31601
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2008,83.97352606,72.90417882,8.385406756,31902
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2009,81.89275072,73.27506482,8.24500119,32440
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2010,80.57868195,74.24517756,8.1174092,33245
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2011,75.85749598,72.11948383,7.562404271,32641
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2012,76.75436759,75.28686465,7.57660795,34418
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2013,76.86249402,77.72647546,7.550271407,35872
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2014,77.71820487,81.17610257,7.566697079,37800
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2015,77.04471786,82.90195726,7.457815532,38939
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2016,76.96523208,85.10775186,7.419265659,40373
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2017,77.16461274,87.41753094,7.414857468,42075
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2018,76.02940834,88.01523802,7.293288723,43149
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2019,75.701303,89.65699577,7.232741607,44746
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2020,73.55910522,89.03219875,7.016108582,45077
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,1,2021,71.60390101,88.10433527,6.901774303,45099
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2007,74.18843528,76.04593119,7.023247383,3331
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2008,71.86090841,75.83238543,6.768734072,3367
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2009,71.25293759,77.40359497,6.837282952,3483
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2010,82.33893019,91.76986112,7.895068352,4181
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2011,77.57468668,89.24401383,7.573005752,4114
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2012,76.31685441,90.15994761,7.330800572,4205
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2013,76.38227279,92.80881194,7.499485952,4377
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2014,74.90506957,94.24979741,7.175344962,4493
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2015,74.18058206,94.789612,7.426863563,4567
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2016,74.15820537,97.5550121,7.310387981,4748
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2017,73.15928479,98.75483826,7.306748698,4852
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2018,76.15696539,105.3487643,7.632098172,5223
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2019,72.50591182,102.9891969,7.237352251,5149
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2020,73.67130859,107.2041507,7.558734566,5397
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2021,71.04959497,106.1662702,7.323617078,5372
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,1,2022,67.4827453,103.1137905,6.968251755,5240
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2007,138.2860445,292.5193025,14.60662692,12625
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2008,141.7505913,301.9957329,15.11377772,13030
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2009,139.61745,307.247565,14.74152806,13244
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2010,139.6538179,311.4984136,14.80550368,13398
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2011,140.8018461,316.9716858,14.86189028,13569
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2012,137.4101166,319.423446,14.5140459,13605
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2013,138.0465292,322.3413176,14.53300359,13675
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2014,136.0675161,327.3863906,14.35273543,13814
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2015,135.5479999,332.1439238,14.30458961,13896
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2016,134.8812221,337.7055676,14.31035977,13969
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2017,132.099776,334.3302608,14.08794548,13638
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2018,132.475464,343.0919971,14.07267745,13809
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2019,126.6248776,334.7436097,13.51647407,13344
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2020,122.716184,332.2746473,13.25693363,13138
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,1,2021,124.0177855,336.4920336,13.49500725,13206
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2007,78.9603125,135.2878365,8.552264204,1044
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2008,76.82668074,136.8893383,8.1858637,1083
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2009,77.51759366,136.6800886,8.20697713,1111
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2010,73.91488486,132.6615967,8.016967408,1107
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2011,74.66072009,132.7500342,7.700216815,1127
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2012,76.77974298,140.4029437,8.018648084,1213
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2013,78.32042464,144.0952282,8.367887373,1242
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2014,76.89097586,149.2089464,8.053551394,1273
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2015,79.31205676,156.6805082,8.112422556,1321
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2016,72.33629089,148.9704448,7.50628218,1266
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2017,80.59396695,163.0341712,8.487778965,1409
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2018,77.51571172,163.375001,8.206091208,1431
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2019,76.53157043,162.2790382,7.843075999,1429
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2020,80.51860122,169.4183193,8.122432008,1518
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2021,78.87614016,174.7530963,8.08063734,1581
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,1,2022,72.44212244,162.4848892,7.141871077,1496
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2007,132.2015961,257.7235447,14.2593256,26604
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2008,130.1266928,257.4572672,14.0816208,26852
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2009,127.4339397,256.6555834,13.68841041,26927
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2010,129.3067354,263.3959248,13.99470581,27702
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2011,123.2738205,257.6245118,13.34662343,27042
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2012,121.2488292,258.8948479,13.18471551,27208
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2013,118.168252,256.4810267,12.91942143,26958
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2014,115.3343504,255.6822312,12.59362729,26910
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2015,111.544124,253.0697788,12.1933088,26681
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2016,111.2059426,256.5856251,12.15319677,27109
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2017,109.2927482,256.697042,12.06952967,27183
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2018,108.4033231,258.98632,11.83186309,27521
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2019,107.8455014,262.6689376,11.65051845,28025
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2020,105.3325898,260.1924925,11.51592823,27841
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2021,101.5434984,255.8364323,11.02673183,26865
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2022,99.09197778,253.5985557,10.66238659,27286
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,1,2023,96.25106048,249.0889445,10.35766756,27096
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2007,129.0016144,274.040223,13.53593782,14967
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2008,126.2187704,272.4543931,13.3318754,14968
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2009,121.1077224,265.8435649,12.63051047,14683
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2010,124.0396603,275.4754646,13.03540238,15283
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2011,119.9260822,272.3462797,12.44351305,15172
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2012,119.6307961,276.2559133,12.51950158,15448
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2013,114.674389,270.3847012,11.88336848,15183
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2014,113.4188401,270.1551474,11.89398312,15247
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2015,110.6877902,269.648245,11.55077299,15326
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2016,111.9070289,276.6837267,11.56748529,15849
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2017,105.8117432,269.532475,10.83721627,15539
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2018,102.0135103,263.2285462,10.58625351,15251
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2019,104.3804483,275.8908431,10.71520043,16042
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2020,99.49800988,269.3118273,10.18067464,15705
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2021,96.80192995,269.9949366,9.892534832,15813
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,1,2022,94.03278624,266.3435037,9.603199014,15722
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2007,69.16539769,57.89749059,6.602927905,8296
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2008,69.34147288,59.25818387,6.394486756,8637
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2009,67.2984987,58.61342095,6.369427688,8690
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2010,68.02283389,60.82234866,6.262149204,9170
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2011,66.78974651,60.96084947,6.113096335,9343
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2012,67.50277455,62.67581014,6.20209022,9760
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2013,63.14775275,59.99824889,5.696602803,9484
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2014,62.2201502,59.89976627,5.725942683,9605
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2015,62.91644555,61.68610111,5.804957642,10034
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2016,63.83412794,63.61655768,5.858415004,10500
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2017,63.08379559,64.11281086,5.876761528,10745
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2018,63.7682314,66.06628306,5.888688706,11264
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2019,64.57639707,68.67349995,5.995268675,11908
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2020,61.12498172,66.19717868,5.723945966,11615
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2021,60.48734455,66.64798902,5.573894351,11785
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,1,2022,60.0336691,67.19069725,5.651824688,11976
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2007,126.8583843,259.5650272,13.89038696,3480
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2008,124.403371,262.8874692,13.5724415,3515
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2009,121.9154597,260.5414572,13.27557514,3477
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2010,121.0364209,264.4488315,13.09558156,3521
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2011,121.6841476,271.2908919,13.10703027,3601
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2012,121.8545471,274.0780393,13.29283022,3625
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2013,117.8056362,277.5586825,12.77616068,3658
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2014,121.3123496,287.4201568,13.22735078,3778
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2015,120.1485041,288.2298171,12.89637798,3789
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2016,114.6885373,281.719255,12.35756332,3707
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2017,114.8224166,287.7584256,12.59595062,3791
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2018,116.5666684,292.5192015,12.87985448,3867
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2019,109.7162122,284.4391653,11.87467215,3774
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2020,107.0332384,272.7745504,11.46647336,3627
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2021,104.5573038,274.9766379,11.58774355,3662
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,1,2022,95.6031599,255.834512,10.44392976,3454
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2007,90.20249598,204.416578,9.413902073,10811
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2008,89.48693189,205.537834,9.351455131,10921
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2009,88.09972584,205.1375608,9.396530143,10952
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2010,90.45156845,215.0894296,9.5435923,11536
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2011,87.83308697,213.9102538,9.304151567,11526
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2012,87.57007437,215.4979944,9.408049376,11667
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2013,86.68407796,217.9423514,9.243180103,11854
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2014,83.90299133,217.4604023,8.940764373,11877
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2015,83.83194549,221.2157835,8.886345447,12122
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2016,84.44117806,226.4592886,9.052373447,12445
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2017,83.19588808,227.2530878,8.866403892,12518
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2018,81.22156114,226.8418732,8.632196475,12512
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2019,80.89811076,232.498376,8.557035289,12838
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2020,80.11947376,234.0308868,8.498036802,12941
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2021,79.28789357,236.5425482,8.436026502,13107
0,All sites excl. non-melanoma skin cancer,246,Finland,0,1,2022,77.05050513,233.5841548,8.150814707,13009
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2007,109.6754587,234.4374212,11.55343645,146365
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2008,108.3552783,236.1095116,11.38952774,148230
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2009,107.5776957,237.573131,11.31013617,149924
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2010,106.7858029,239.9768675,11.25648913,152187
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2011,104.4226618,238.4669592,11.00617724,151984
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2012,102.5273644,239.2517504,10.82956505,153261
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2013,99.77038121,236.1070821,10.59495834,152024
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2014,100.1145426,240.2272567,10.59696591,155409
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2015,99.6073147,243.6027813,10.55154332,158138
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2016,98.489437,245.6932337,10.42696747,159914
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2017,96.65712172,244.6435598,10.22121727,159715
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2018,93.89821424,242.1613368,9.916735842,158663
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2019,92.29079924,242.3890329,9.715365796,159321
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2020,90.31971348,241.1764369,9.504784589,158948
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2021,88.50141197,239.3576102,9.32868229,158176
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,1,2022,87.82749559,241.3507161,9.293737849,159961
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2007,105.3330228,252.9520022,11.1025819,208085
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2008,105.7754046,258.557695,11.19031263,212327
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2009,103.7761768,259.0627125,11.00322415,212107
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2010,104.3139901,266.9823287,11.04335154,218278
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2011,103.8434289,270.1346711,10.99154364,220914
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2012,101.7913067,269.6901272,10.8076832,220923
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2013,103.0863964,276.6337156,10.94692377,223093
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2014,100.5486939,275.3333489,10.67781791,222972
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2015,99.97847989,276.0830125,10.66997273,225523
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2016,99.98573364,279.0900329,10.64160998,229827
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2017,97.1045405,274.2186599,10.38439393,226661
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2018,96.81605898,276.2955265,10.31418205,229065
0,All sites excl. non-melanoma skin cancer,276,Germany,0,1,2019,95.1915725,277.0896129,10.12524538,230242
